app_6534,60,0,0,0
app_6535,60,0,0,0
app_6536,60,0,0,0
app_6537,60,0,0,0
app_6538,60,0,0,0
app_6539,60,0,0,0
app_6540,60,0,0,0
app_6541,60,0,0,0
app_6542,40,0,0,0
app_6543,60,0,0,0
app_6544,60,0,0,0
app_6545,60,0,0,0
app_6546,60,0,0,0
app_6547,60,0,0,0
app_6548,60,0,0,0
app_6549,60,0,0,0
app_6550,100,0,0,0
app_6551,60,0,0,0
app_6552,60,0,0,0
app_6553,60,0,0,0
app_6554,60,0,0,0
app_6555,80,0,0,0
app_6556,60,0,0,0
app_6557,60,0,0,0
app_6558,60,0,0,0
app_6559,60,0,0,0
app_6560,60,0,0,0
app_6561,60,0,0,0
app_6562,60,0,0,0
app_6563,60,0,0,0
app_6564,40,0,0,0
app_6565,60,0,0,0
app_6566,60,0,0,0
app_6567,60,0,0,0
app_6568,60,0,0,0
app_6569,60,0,0,0
app_6570,100,0,0,0
app_6571,60,0,0,0
app_6572,60,0,0,0
app_6573,60,0,0,0
app_6574,60,0,0,0
app_6575,40,0,0,0
app_6576,500,0,0,0
app_6577,60,0,0,0
app_6578,60,0,0,0
app_6579,60,0,0,0
app_6580,60,0,0,0
app_6581,60,0,0,0
app_6582,60,0,0,0
app_6583,60,0,0,0
app_6584,60,0,0,0
app_6585,60,0,0,0
app_6586,60,0,0,0
app_6587,60,0,0,0
app_6588,60,0,0,0
app_6589,60,0,0,0
app_6590,80,0,0,0
app_6591,80,0,0,0
app_6592,60,0,0,0
app_6593,60,0,0,0
app_6594,60,0,0,0
app_6595,60,0,0,0
app_6596,60,0,0,0
app_6597,100,0,0,0
app_6598,40,0,0,0
app_6599,60,0,0,0
app_6600,60,0,0,0
app_6601,60,0,0,0
app_6602,60,0,0,0
app_6603,60,0,0,0
app_6604,60,0,0,0
app_6605,60,0,0,0
app_6606,60,0,0,0
app_6607,60,0,0,0
app_6608,60,0,0,0
app_6609,80,0,0,0
app_6610,60,0,0,0
app_6611,60,0,0,0
app_6612,60,0,0,0
app_6613,60,0,0,0
app_6614,60,0,0,0
app_6615,60,0,0,0
app_6616,60,0,0,0
app_6617,60,0,0,0
app_6618,60,0,0,0
app_6619,60,0,0,0
app_6620,60,0,0,0
app_6621,60,0,0,0
app_6622,60,0,0,0
app_6623,60,0,0,0
app_6624,60,0,0,0
app_6625,60,0,0,0
app_6626,60,0,0,0
app_6627,60,0,0,0
app_6628,60,0,0,0
app_6629,60,0,0,0
app_6630,60,0,0,0
app_6631,60,0,0,0
app_6632,60,0,0,0
app_6633,60,0,0,0
app_6634,60,0,0,0
app_6635,60,0,0,0
app_6636,60,0,0,0
app_6637,60,0,0,0
app_6638,60,0,0,0
app_6639,60,0,0,0
app_6640,60,0,0,0
app_6641,60,0,0,0
app_6642,60,0,0,0
app_6643,60,0,0,0
app_6644,60,0,0,0
app_6645,60,0,0,0
app_6646,60,0,0,0
app_6647,60,0,0,0
app_6648,60,0,0,0
app_6649,60,0,0,0
app_6650,60,0,0,0
app_6651,40,0,0,0
app_6652,60,0,0,0
app_6653,60,0,0,0
app_6654,60,0,0,0
app_6655,60,0,0,0
app_6656,60,0,0,0
app_6657,100,0,0,0
app_6658,60,0,0,0
app_6659,120,0,0,0
app_6660,60,0,0,0
app_6661,60,0,0,0
app_6662,60,0,0,0
app_6663,60,0,0,0
app_6664,60,0,0,0
app_6665,60,0,0,0
app_6666,60,0,0,0
app_6667,60,0,0,0
app_6668,60,0,0,0
app_6669,60,0,0,0
app_6670,60,0,0,0
app_6671,60,0,0,0
app_6672,60,0,0,0
app_6673,60,0,0,0
app_6674,60,0,0,0
app_6675,60,0,0,0
app_6676,150,0,0,0
app_6677,60,0,0,0
app_6678,60,0,0,0
app_6679,60,0,0,0
app_6680,100,0,0,0
app_6681,60,0,0,0
app_6682,60,0,0,0
app_6683,60,1,0,1
app_6684,60,0,0,0
app_6685,60,0,0,0
app_6686,60,0,0,0
app_6687,60,0,0,0
app_6688,60,0,0,0
app_6689,60,0,0,0
app_6690,80,0,0,0
app_6691,60,0,0,0
app_6692,100,0,0,0
app_6693,60,0,0,0
app_6694,200,0,0,0
app_6695,60,0,0,0
app_6696,60,0,0,0
app_6697,80,0,0,0
app_6698,60,0,0,0
app_6699,60,0,0,0
app_6700,60,0,0,0
app_6701,60,0,0,0
app_6702,60,0,0,0
app_6703,80,0,0,0
app_6704,60,0,0,0
app_6705,60,0,0,0
app_6706,60,0,0,0
app_6707,60,0,0,0
app_6708,300,0,0,0
app_6709,60,0,0,0
app_6710,60,0,0,0
app_6711,60,0,0,0
app_6712,60,0,0,0
app_6713,60,0,0,0
app_6714,60,0,0,0
app_6715,60,0,0,0
app_6716,60,0,0,0
app_6717,60,0,0,0
app_6718,60,0,0,0
app_6719,60,0,0,0
app_6720,60,0,0,0
app_6721,60,0,0,0
app_6722,60,0,0,0
app_6723,60,0,0,0
app_6724,60,0,0,0
app_6725,100,0,0,0
app_6726,60,0,0,0
app_6727,60,0,0,0
app_6728,60,0,0,0
app_6729,60,0,0,0
app_6730,60,0,0,0
app_6731,60,0,0,0
app_6732,60,0,0,0
app_6733,60,0,0,0
app_6734,60,0,0,0
app_6735,60,0,0,0
app_6736,60,0,0,0
app_6737,60,0,0,0
app_6738,40,0,0,0
app_6739,60,0,0,0
app_6740,60,0,0,0
app_6741,60,0,0,0
app_6742,60,0,0,0
app_6743,60,0,0,0
app_6744,60,0,0,0
app_6745,40,0,0,0
app_6746,60,0,0,0
app_6747,40,0,0,0
app_6748,60,0,0,0
app_6749,60,0,0,0
app_6750,40,0,0,0
app_6751,60,0,0,0
app_6752,40,0,0,0
app_6753,60,0,0,0
app_6754,60,0,0,0
app_6755,60,0,0,0
app_6756,60,0,0,0
app_6757,60,0,0,0
app_6758,60,0,0,0
app_6759,60,0,0,0
app_6760,60,0,0,0
app_6761,60,0,0,0
app_6762,60,0,0,0
app_6763,60,0,0,0
app_6764,60,0,0,0
app_6765,60,0,0,0
app_6766,60,0,0,0
app_6767,60,0,0,0
app_6768,60,0,0,0
app_6769,60,0,0,0
app_6770,60,0,0,0
app_6771,60,0,0,0
app_6772,60,0,0,0
app_6773,60,0,0,0
app_6774,60,0,0,0
app_6775,100,0,0,0
app_6776,60,0,0,0
app_6777,60,0,0,0
app_6778,60,0,0,0
app_6779,60,0,0,0
app_6780,60,0,0,0
app_6781,60,0,0,0
app_6782,60,0,0,0
app_6783,60,0,0,0
app_6784,300,0,0,0
app_6785,60,0,0,0
app_6786,60,0,0,0
app_6787,60,0,0,0
app_6788,60,0,0,0
app_6789,60,0,0,0
app_6790,60,0,0,0
app_6791,60,0,0,0
app_6792,60,0,0,0
app_6793,60,0,0,0
app_6794,60,0,0,0
app_6795,60,0,0,0
app_6796,60,0,0,0
app_6797,60,0,0,0
app_6798,60,0,0,0
app_6799,60,0,0,0
app_6800,60,0,0,0
app_6801,60,0,0,0
app_6802,60,0,0,0
app_6803,60,0,0,0
app_6804,60,0,0,0
app_6805,60,0,0,0
app_6806,60,0,0,0
app_6807,60,0,0,0
app_6808,60,0,0,0
app_6809,60,0,0,0
app_6810,60,0,0,0
app_6811,60,0,0,0
app_6812,60,0,0,0
app_6813,60,0,0,0
app_6814,60,0,0,0
app_6815,60,0,0,0
app_6816,60,0,0,0
app_6817,60,0,0,0
app_6818,60,0,0,0
app_6819,60,0,0,0
app_6820,80,0,0,0
app_6821,60,0,0,0
app_6822,60,0,0,0
app_6823,60,0,0,0
app_6824,60,0,0,0
app_6825,60,0,0,0
app_6826,60,0,0,0
app_6827,60,0,0,0
app_6828,60,0,0,0
app_6829,60,0,0,0
app_6830,40,0,0,0
app_6831,60,0,0,0
app_6832,60,0,0,0
app_6833,60,0,0,0
app_6834,80,0,0,0
app_6835,60,0,0,0
app_6836,60,0,0,0
app_6837,60,0,0,0
app_6838,60,0,0,0
app_6839,60,0,0,0
app_6840,60,0,0,0
app_6841,60,0,0,0
app_6842,60,0,0,0
app_6843,60,0,0,0
app_6844,60,0,0,0
app_6845,60,0,0,0
app_6846,60,0,0,0
app_6847,60,0,0,0
app_6848,60,0,0,0
app_6849,60,0,0,0
app_6850,60,0,0,0
app_6851,60,0,0,0
app_6852,60,0,0,0
app_6853,60,0,0,0
app_6854,60,0,0,0
app_6855,60,0,0,0
app_6856,60,0,0,0
app_6857,60,0,0,0
app_6858,60,0,0,0
app_6859,60,0,0,0
app_6860,60,0,0,0
app_6861,60,0,0,0
app_6862,60,0,0,0
app_6863,60,0,0,0
app_6864,60,0,0,0
app_6865,60,0,0,0
app_6866,60,0,0,0
app_6867,60,0,0,0
app_6868,60,0,0,0
app_6869,60,0,0,0
app_6870,60,0,0,0
app_6871,60,0,0,0
app_6872,60,0,0,0
app_6873,40,0,0,0
app_6874,60,0,0,0
app_6875,60,0,0,0
app_6876,60,0,0,0
app_6877,60,0,0,0
app_6878,60,0,0,0
app_6879,60,0,0,0
app_6880,40,0,0,0
app_6881,60,0,0,0
app_6882,60,0,0,0
app_6883,60,0,0,0
app_6884,60,0,0,0
app_6885,60,0,0,0
app_6886,60,0,0,0
app_6887,60,0,0,0
app_6888,60,0,0,0
app_6889,60,0,0,0
app_6890,60,0,0,0
app_6891,60,0,0,0
app_6892,60,0,0,0
app_6893,60,0,0,0
app_6894,60,0,0,0
app_6895,60,0,0,0
app_6896,60,0,0,0
app_6897,60,0,0,0
app_6898,60,0,0,0
app_6899,60,0,0,0
app_6900,100,0,0,0
app_6901,180,0,0,0
app_6902,60,0,0,0
app_6903,60,0,0,0
app_6904,60,0,0,0
app_6905,60,0,0,0
app_6906,60,0,0,0
app_6907,60,0,0,0
app_6908,60,0,0,0
app_6909,60,0,0,0
app_6910,60,0,0,0
app_6911,60,0,0,0
app_6912,60,0,0,0
app_6913,60,0,0,0
app_6914,60,0,0,0
app_6915,60,0,0,0
app_6916,80,0,0,0
app_6917,60,0,0,0
app_6918,60,0,0,0
app_6919,60,0,0,0
app_6920,60,0,0,0
app_6921,60,0,0,0
app_6922,40,0,0,0
app_6923,60,0,0,0
app_6924,60,0,0,0
app_6925,60,0,0,0
app_6926,80,0,0,0
app_6927,60,0,0,0
app_6928,60,0,0,0
app_6929,60,0,0,0
app_6930,80,0,0,0
app_6931,60,0,0,0
app_6932,60,0,0,0
app_6933,60,0,0,0
app_6934,80,0,0,0
app_6935,100,0,0,0
app_6936,60,0,0,0
app_6937,60,0,0,0
app_6938,60,0,0,0
app_6939,60,0,0,0
app_6940,80,0,0,0
app_6941,60,0,0,0
app_6942,60,0,0,0
app_6943,60,0,0,0
app_6944,60,0,0,0
app_6945,60,0,0,0
app_6946,60,0,0,0
app_6947,60,0,0,0
app_6948,60,0,0,0
app_6949,60,0,0,0
app_6950,60,0,0,0
app_6951,60,0,0,0
app_6952,60,0,0,0
app_6953,60,0,0,0
app_6954,60,0,0,0
app_6955,60,0,0,0
app_6956,60,0,0,0
app_6957,60,0,0,0
app_6958,60,0,0,0
app_6959,60,0,0,0
app_6960,60,0,0,0
app_6961,60,0,0,0
app_6962,60,0,0,0
app_6963,60,0,0,0
app_6964,60,0,0,0
app_6965,80,0,0,0
app_6966,60,0,0,0
app_6967,40,0,0,0
app_6968,60,0,0,0
app_6969,60,0,0,0
app_6970,60,0,0,0
app_6971,60,0,0,0
app_6972,60,0,0,0
app_6973,60,0,0,0
app_6974,60,0,0,0
app_6975,60,0,0,0
app_6976,150,0,0,0
app_6977,60,0,0,0
app_6978,60,0,0,0
app_6979,60,0,0,0
app_6980,60,0,0,0
app_6981,60,0,0,0
app_6982,60,0,0,0
app_6983,60,0,0,0
app_6984,60,0,0,0
app_6985,60,0,0,0
app_6986,60,0,0,0
app_6987,200,0,0,0
app_6988,60,0,0,0
app_6989,60,0,0,0
app_6990,80,0,0,0
app_6991,100,0,0,0
app_6992,300,0,0,0
app_6993,60,0,0,0
app_6994,60,0,0,0
app_6995,60,0,0,0
app_6996,60,0,0,0
app_6997,60,0,0,0
app_6998,60,0,0,0
app_6999,60,0,0,0
app_7000,60,0,0,0
app_7001,60,0,0,0
app_7002,60,0,0,0
app_7003,60,0,0,0
app_7004,60,0,0,0
app_7005,60,0,0,0
app_7006,60,0,0,0
app_7007,60,0,0,0
app_7008,60,0,0,0
app_7009,60,0,0,0
app_7010,60,0,0,0
app_7011,60,0,0,0
app_7012,60,0,0,0
app_7013,60,0,0,0
app_7014,60,0,0,0
app_7015,60,0,0,0
app_7016,60,0,0,0
app_7017,60,0,0,0
app_7018,60,0,0,0
app_7019,60,0,0,0
app_7020,60,0,0,0
app_7021,60,0,0,0
app_7022,60,0,0,0
app_7023,60,0,0,0
app_7024,60,0,0,0
app_7025,60,0,0,0
app_7026,60,0,0,0
app_7027,60,0,0,0
app_7028,60,0,0,0
app_7029,60,0,0,0
app_7030,60,0,0,0
app_7031,60,0,0,0
app_7032,60,0,0,0
app_7033,60,0,0,0
app_7034,60,0,0,0
app_7035,100,0,0,0
app_7036,60,0,0,0
app_7037,200,0,0,0
app_7038,60,0,0,0
app_7039,60,0,0,0
app_7040,60,0,0,0
app_7041,60,0,0,0
app_7042,60,0,0,0
app_7043,60,0,0,0
app_7044,60,0,0,0
app_7045,60,0,0,0
app_7046,60,0,0,0
app_7047,60,0,0,0
app_7048,200,0,0,0
app_7049,60,0,0,0
app_7050,60,0,0,0
app_7051,60,0,0,0
app_7052,60,0,0,0
app_7053,100,0,0,0
app_7054,60,0,0,0
app_7055,60,0,0,0
app_7056,60,0,0,0
app_7057,60,0,0,0
app_7058,200,0,0,0
app_7059,60,0,0,0
app_7060,60,0,0,0
app_7061,60,0,0,0
app_7062,60,0,0,0
app_7063,60,0,0,0
app_7064,60,0,0,0
app_7065,60,0,0,0
app_7066,60,0,0,0
app_7067,60,0,0,0
app_7068,60,0,0,0
app_7069,60,0,0,0
app_7070,60,0,0,0
app_7071,60,0,0,0
app_7072,80,0,0,0
app_7073,60,0,0,0
app_7074,80,0,0,0
app_7075,60,0,0,0
app_7076,60,0,0,0
app_7077,60,0,0,0
app_7078,60,0,0,0
app_7079,60,0,0,0
app_7080,60,0,0,0
app_7081,60,0,0,0
app_7082,60,0,0,0
app_7083,60,0,0,0
app_7084,100,0,0,0
app_7085,100,0,0,0
app_7086,60,0,0,0
app_7087,200,0,0,0
app_7088,60,0,0,0
app_7089,60,0,0,0
app_7090,60,0,0,0
app_7091,60,0,0,0
app_7092,60,0,0,0
app_7093,60,0,0,0
app_7094,60,0,0,0
app_7095,60,0,0,0
app_7096,60,0,0,0
app_7097,60,0,0,0
app_7098,80,0,0,0
app_7099,60,0,0,0
app_7100,60,0,0,0
app_7101,60,0,0,0
app_7102,60,1,0,1
app_7103,60,0,0,0
app_7104,60,0,0,0
app_7105,60,0,0,0
app_7106,60,0,0,0
app_7107,60,0,0,0
app_7108,60,0,0,0
app_7109,60,0,0,0
app_7110,60,0,0,0
app_7111,60,0,0,0
app_7112,60,0,0,0
app_7113,60,0,0,0
app_7114,60,0,0,0
app_7115,60,0,0,0
app_7116,60,0,0,0
app_7117,60,0,0,0
app_7118,60,0,0,0
app_7119,60,0,0,0
app_7120,60,0,0,0
app_7121,60,0,0,0
app_7122,60,0,0,0
app_7123,60,0,0,0
app_7124,60,0,0,0
app_7125,60,0,0,0
app_7126,60,0,0,0
app_7127,60,0,0,0
app_7128,60,0,0,0
app_7129,60,0,0,0
app_7130,60,0,0,0
app_7131,60,0,0,0
app_7132,60,0,0,0
app_7133,60,0,0,0
app_7134,60,0,0,0
app_7135,60,0,0,0
app_7136,60,0,0,0
app_7137,60,0,0,0
app_7138,60,0,0,0
app_7139,60,0,0,0
app_7140,60,0,0,0
app_7141,60,0,0,0
app_7142,60,0,0,0
app_7143,300,0,0,0
app_7144,60,0,0,0
app_7145,60,0,0,0
app_7146,60,0,0,0
app_7147,80,0,0,0
app_7148,60,0,0,0
app_7149,60,0,0,0
app_7150,60,0,0,0
app_7151,60,0,0,0
app_7152,60,0,0,0
app_7153,60,0,0,0
app_7154,60,0,0,0
app_7155,40,0,0,0
app_7156,60,0,0,0
app_7157,60,0,0,0
app_7158,60,0,0,0
app_7159,60,0,0,0
app_7160,100,0,0,0
app_7161,60,0,0,0
app_7162,80,0,0,0
app_7163,60,0,0,0
app_7164,60,0,0,0
app_7165,60,0,0,0
app_7166,60,0,0,0
app_7167,60,0,0,0
app_7168,60,0,0,0
app_7169,60,0,0,0
app_7170,60,0,0,0
app_7171,60,0,0,0
app_7172,60,0,0,0
app_7173,60,0,0,0
app_7174,60,0,0,0
app_7175,60,0,0,0
app_7176,60,0,0,0
app_7177,60,0,0,0
app_7178,60,0,0,0
app_7179,60,0,0,0
app_7180,60,0,0,0
app_7181,60,0,0,0
app_7182,80,0,0,0
app_7183,40,0,0,0
app_7184,150,0,0,0
app_7185,60,0,0,0
app_7186,60,0,0,0
app_7187,60,0,0,0
app_7188,60,0,0,0
app_7189,60,0,0,0
app_7190,60,0,0,0
app_7191,60,0,0,0
app_7192,60,0,0,0
app_7193,300,0,0,0
app_7194,60,0,0,0
app_7195,60,0,0,0
app_7196,60,0,0,0
app_7197,60,0,0,0
app_7198,60,0,0,0
app_7199,60,0,0,0
app_7200,60,0,0,0
app_7201,60,0,0,0
app_7202,60,0,0,0
app_7203,60,0,0,0
app_7204,100,0,0,0
app_7205,60,0,0,0
app_7206,60,0,0,0
app_7207,60,0,0,0
app_7208,60,0,0,0
app_7209,60,0,0,0
app_7210,60,0,0,0
app_7211,60,0,0,0
app_7212,60,0,0,0
app_7213,60,0,0,0
app_7214,40,0,0,0
app_7215,60,0,0,0
app_7216,60,0,0,0
app_7217,60,0,0,0
app_7218,60,0,0,0
app_7219,60,0,0,0
app_7220,60,0,0,0
app_7221,60,0,0,0
app_7222,60,0,0,0
app_7223,200,0,0,0
app_7224,60,0,0,0
app_7225,60,0,0,0
app_7226,60,0,0,0
app_7227,60,0,0,0
app_7228,60,0,0,0
app_7229,40,0,0,0
app_7230,60,0,0,0
app_7231,60,0,0,0
app_7232,60,0,0,0
app_7233,60,0,0,0
app_7234,60,0,0,0
app_7235,60,0,0,0
app_7236,60,0,0,0
app_7237,60,0,0,0
app_7238,60,0,0,0
app_7239,60,0,0,0
app_7240,60,0,0,0
app_7241,60,0,0,0
app_7242,60,0,0,0
app_7243,60,0,0,0
app_7244,60,0,0,0
app_7245,60,0,0,0
app_7246,60,0,0,0
app_7247,60,0,0,0
app_7248,60,0,0,0
app_7249,100,0,0,0
app_7250,60,0,0,0
app_7251,60,0,0,0
app_7252,60,0,0,0
app_7253,60,0,0,0
app_7254,60,0,0,0
app_7255,100,0,0,0
app_7256,60,0,0,0
app_7257,60,0,0,0
app_7258,60,0,0,0
app_7259,60,0,0,0
app_7260,60,0,0,0
app_7261,60,0,0,0
app_7262,60,0,0,0
app_7263,60,0,0,0
app_7264,60,0,0,0
app_7265,60,0,0,0
app_7266,60,0,0,0
app_7267,60,0,0,0
app_7268,60,0,0,0
app_7269,60,0,0,0
app_7270,60,0,0,0
app_7271,60,0,0,0
app_7272,60,0,0,0
app_7273,60,0,0,0
app_7274,60,0,0,0
app_7275,60,0,0,0
app_7276,60,0,0,0
app_7277,60,0,0,0
app_7278,60,0,0,0
app_7279,200,0,0,0
app_7280,60,0,0,0
app_7281,80,0,0,0
app_7282,60,0,0,0
app_7283,60,0,0,0
app_7284,60,0,0,0
app_7285,60,0,0,0
app_7286,100,0,0,0
app_7287,60,0,0,0
app_7288,60,0,0,0
app_7289,60,0,0,0
app_7290,60,0,0,0
app_7291,60,0,0,0
app_7292,60,0,0,0
app_7293,60,0,0,0
app_7294,60,0,0,0
app_7295,60,0,0,0
app_7296,60,0,0,0
app_7297,60,0,0,0
app_7298,60,0,0,0
app_7299,60,0,0,0
app_7300,60,0,0,0
app_7301,60,0,0,0
app_7302,60,0,0,0
app_7303,60,0,0,0
app_7304,60,0,0,0
app_7305,80,0,0,0
app_7306,60,0,0,0
app_7307,60,0,0,0
app_7308,60,0,0,0
app_7309,40,0,0,0
app_7310,80,0,0,0
app_7311,60,0,0,0
app_7312,60,0,0,0
app_7313,60,0,0,0
app_7314,60,0,0,0
app_7315,60,0,0,0
app_7316,60,0,0,0
app_7317,60,0,0,0
app_7318,60,0,0,0
app_7319,60,0,0,0
app_7320,60,0,0,0
app_7321,60,0,0,0
app_7322,60,0,0,0
app_7323,60,0,0,0
app_7324,60,0,0,0
app_7325,150,0,0,0
app_7326,60,0,0,0
app_7327,100,0,0,0
app_7328,60,0,0,0
app_7329,60,0,0,0
app_7330,60,0,0,0
app_7331,60,0,0,0
app_7332,80,0,0,0
app_7333,60,0,0,0
app_7334,60,0,0,0
app_7335,60,0,0,0
app_7336,60,0,0,0
app_7337,60,0,0,0
app_7338,60,0,0,0
app_7339,60,0,0,0
app_7340,60,0,0,0
app_7341,60,0,0,0
app_7342,60,0,0,0
app_7343,60,0,0,0
app_7344,60,0,0,0
app_7345,60,0,0,0
app_7346,60,0,0,0
app_7347,60,0,0,0
app_7348,250,0,0,0
app_7349,60,0,0,0
app_7350,60,0,0,0
app_7351,60,0,0,0
app_7352,60,0,0,0
app_7353,60,0,0,0
app_7354,60,0,0,0
app_7355,60,0,0,0
app_7356,60,0,0,0
app_7357,60,0,0,0
app_7358,60,0,0,0
app_7359,60,0,0,0
app_7360,60,0,0,0
app_7361,60,0,0,0
app_7362,60,0,0,0
app_7363,60,0,0,0
app_7364,80,0,0,0
app_7365,40,0,0,0
app_7366,60,0,0,0
app_7367,60,0,0,0
app_7368,60,0,0,0
app_7369,60,0,0,0
app_7370,60,0,0,0
app_7371,60,0,0,0
app_7372,80,0,0,0
app_7373,60,0,0,0
app_7374,60,0,0,0
app_7375,60,0,0,0
app_7376,60,0,0,0
app_7377,60,0,0,0
app_7378,60,0,0,0
app_7379,60,0,0,0
app_7380,60,0,0,0
app_7381,60,0,0,0
app_7382,60,0,0,0
app_7383,60,0,0,0
app_7384,60,0,0,0
app_7385,60,0,0,0
app_7386,60,0,0,0
app_7387,60,0,0,0
app_7388,60,0,0,0
app_7389,60,0,0,0
app_7390,60,0,0,0
app_7391,80,0,0,0
app_7392,100,0,0,0
app_7393,60,0,0,0
app_7394,60,0,0,0
app_7395,60,0,0,0
app_7396,60,0,0,0
app_7397,60,0,0,0
app_7398,60,0,0,0
app_7399,60,0,0,0
app_7400,60,0,0,0
app_7401,60,0,0,0
app_7402,60,0,0,0
app_7403,60,0,0,0
app_7404,60,0,0,0
app_7405,60,0,0,0
app_7406,60,0,0,0
app_7407,60,0,0,0
app_7408,60,0,0,0
app_7409,60,0,0,0
app_7410,60,0,0,0
app_7411,60,0,0,0
app_7412,60,0,0,0
app_7413,150,0,0,0
app_7414,60,0,0,0
app_7415,60,0,0,0
app_7416,60,0,0,0
app_7417,60,0,0,0
app_7418,60,0,0,0
app_7419,60,0,0,0
app_7420,40,0,0,0
app_7421,60,0,0,0
app_7422,40,0,0,0
app_7423,60,0,0,0
app_7424,60,0,0,0
app_7425,60,0,0,0
app_7426,100,0,0,0
app_7427,60,0,0,0
app_7428,60,0,0,0
app_7429,60,0,0,0
app_7430,60,0,0,0
app_7431,60,0,0,0
app_7432,60,0,0,0
app_7433,60,0,0,0
app_7434,60,0,0,0
app_7435,60,0,0,0
app_7436,60,0,0,0
app_7437,60,0,0,0
app_7438,60,0,0,0
app_7439,60,0,0,0
app_7440,60,0,0,0
app_7441,60,0,0,0
app_7442,60,0,0,0
app_7443,60,0,0,0
app_7444,60,0,0,0
app_7445,60,0,0,0
app_7446,60,0,0,0
app_7447,60,0,0,0
app_7448,40,0,0,0
app_7449,60,0,0,0
app_7450,60,0,0,0
app_7451,60,0,0,0
app_7452,60,0,0,0
app_7453,60,0,0,0
app_7454,60,0,0,0
app_7455,80,0,0,0
app_7456,60,0,0,0
app_7457,60,0,0,0
app_7458,60,0,0,0
app_7459,60,0,0,0
app_7460,60,0,0,0
app_7461,60,0,0,0
app_7462,60,0,0,0
app_7463,60,0,0,0
app_7464,60,0,0,0
app_7465,60,0,0,0
app_7466,60,0,0,0
app_7467,60,0,0,0
app_7468,60,0,0,0
app_7469,60,0,0,0
app_7470,40,0,0,0
app_7471,60,0,0,0
app_7472,60,0,0,0
app_7473,60,0,0,0
app_7474,60,0,0,0
app_7475,60,0,0,0
app_7476,60,0,0,0
app_7477,60,0,0,0
app_7478,60,0,0,0
app_7479,60,0,0,0
app_7480,60,0,0,0
app_7481,60,0,0,0
app_7482,60,0,0,0
app_7483,60,0,0,0
app_7484,60,0,0,0
app_7485,60,0,0,0
app_7486,60,0,0,0
app_7487,60,0,0,0
app_7488,60,0,0,0
app_7489,60,0,0,0
app_7490,60,0,0,0
app_7491,80,0,0,0
app_7492,60,0,0,0
app_7493,60,0,0,0
app_7494,60,0,0,0
app_7495,60,0,0,0
app_7496,60,0,0,0
app_7497,60,0,0,0
app_7498,80,0,0,0
app_7499,60,0,0,0
app_7500,60,0,0,0
app_7501,60,0,0,0
app_7502,60,0,0,0
app_7503,60,0,0,0
app_7504,60,0,0,0
app_7505,60,0,0,0
app_7506,60,0,0,0
app_7507,60,0,0,0
app_7508,60,0,0,0
app_7509,60,0,0,0
app_7510,60,0,0,0
app_7511,60,0,0,0
app_7512,60,0,0,0
app_7513,200,0,0,0
app_7514,60,0,0,0
app_7515,60,0,0,0
app_7516,60,0,0,0
app_7517,60,0,0,0
app_7518,60,0,0,0
app_7519,60,0,0,0
app_7520,200,0,0,0
app_7521,60,0,0,0
app_7522,60,0,0,0
app_7523,60,0,0,0
app_7524,60,0,0,0
app_7525,60,0,0,0
app_7526,60,0,0,0
app_7527,60,0,0,0
app_7528,60,0,0,0
app_7529,60,0,0,0
app_7530,60,0,0,0
app_7531,80,0,0,0
app_7532,60,0,0,0
app_7533,60,0,0,0
app_7534,60,0,0,0
app_7535,60,0,0,0
app_7536,60,0,0,0
app_7537,60,0,0,0
app_7538,60,0,0,0
app_7539,60,0,0,0
app_7540,60,0,0,0
app_7541,60,0,0,0
app_7542,60,0,0,0
app_7543,60,0,0,0
app_7544,60,0,0,0
app_7545,60,0,0,0
app_7546,60,0,0,0
app_7547,60,0,0,0
app_7548,60,0,0,0
app_7549,60,0,0,0
app_7550,60,0,0,0
app_7551,100,0,0,0
app_7552,60,0,0,0
app_7553,60,0,0,0
app_7554,60,0,0,0
app_7555,60,0,0,0
app_7556,60,0,0,0
app_7557,60,0,0,0
app_7558,60,0,0,0
app_7559,60,0,0,0
app_7560,60,0,0,0
app_7561,60,0,0,0
app_7562,60,0,0,0
app_7563,60,0,0,0
app_7564,60,0,0,0
app_7565,60,0,0,0
app_7566,60,0,0,0
app_7567,60,0,0,0
app_7568,60,0,0,0
app_7569,60,0,0,0
app_7570,60,0,0,0
app_7571,150,0,0,0
app_7572,60,0,0,0
app_7573,60,0,0,0
app_7574,60,0,0,0
app_7575,60,0,0,0
app_7576,60,0,0,0
app_7577,60,0,0,0
app_7578,60,0,0,0
app_7579,60,0,0,0
app_7580,60,0,0,0
app_7581,60,0,0,0
app_7582,60,0,0,0
app_7583,60,0,0,0
app_7584,60,0,0,0
app_7585,60,0,0,0
app_7586,80,0,0,0
app_7587,60,0,0,0
app_7588,60,0,0,0
app_7589,100,0,0,0
app_7590,60,0,0,0
app_7591,60,0,0,0
app_7592,60,0,0,0
app_7593,60,0,0,0
app_7594,60,0,0,0
app_7595,60,0,0,0
app_7596,150,0,0,0
app_7597,60,0,0,0
app_7598,60,0,0,0
app_7599,100,0,0,0
app_7600,500,0,0,0
app_7601,60,0,0,0
app_7602,60,0,0,0
app_7603,60,0,0,0
app_7604,60,0,0,0
app_7605,60,0,0,0
app_7606,40,0,0,0
app_7607,60,0,0,0
app_7608,60,0,0,0
app_7609,60,0,0,0
